Contig1123:6047-22084	sp|P49429|HPPD_MOUSE	45.455	88	39	2	12187	11945	272	357	6.69e-12	75.1
Contig112389:375-9317	sp|Q9Y6U7|RN215_HUMAN	73.529	34	9	0	4340	4441	338	371	3.00e-09	65.5
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	71.429	63	18	0	9364	9552	614	676	2.43e-20	104
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	77.193	57	13	0	11654	11824	675	731	6.85e-19	99.4
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	52.174	69	31	1	7212	7418	254	320	1.17e-18	84.3
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	62.500	24	9	0	7033	7104	231	254	1.17e-18	35.0
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	54.688	64	28	1	276	464	85	148	7.25e-10	69.7
Contig112672:5-2921	sp|P25228|RAB3_DROME	94.667	75	4	0	245	21	1	75	3.49e-38	145
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	70.874	103	30	0	1861	1553	1912	2014	3.14e-37	160
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	90.667	75	7	0	15410	15186	65	139	1.12e-34	152
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	51.020	147	28	1	14613	14173	135	237	3.77e-33	147
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	70.667	75	19	1	13979	13764	227	301	1.71e-23	115
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	92.157	51	4	0	2790	2638	1861	1911	4.78e-20	103
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	73.469	49	13	0	13532	13386	302	350	1.08e-16	92.8
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	80.488	41	8	0	12834	12712	362	402	3.79e-13	74.3
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	81.818	11	2	0	12980	12948	351	361	3.79e-13	26.6
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	80.328	61	12	0	3490	3308	417	477	9.38e-23	108
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	72.727	44	11	1	2636	2508	476	519	2.43e-09	65.5
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	50.000	56	28	0	1372	1205	517	572	2.51e-09	65.5
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	51.923	52	25	0	1032	877	571	622	1.81e-07	59.3
Contig112932:586-3487	sp|O74745|ANP1_SCHPO	33.818	275	161	8	2448	1678	100	371	1.06e-34	141
Contig113403:722-4689	sp|Q9Y4A0|JERKL_HUMAN	25.431	232	148	9	1289	633	121	340	7.12e-08	60.5
Contig116303:362-6738	sp|Q96QE2|MYCT_HUMAN	43.333	90	49	1	6083	6346	434	523	2.21e-15	85.9
Contig116303:362-6738	sp|Q96QE2|MYCT_HUMAN	63.636	55	20	0	4959	5123	346	400	1.39e-13	80.1
Contig117:6541-73805	sp|P47937|NK3R_MOUSE	58.929	56	23	0	38648	38481	294	349	1.13e-13	82.8
Contig1181:16-3712	sp|Q7SXV2|AEBP2_DANRE	39.610	154	77	4	3554	3096	154	292	1.72e-23	108
Contig1194:22552-36728	sp|P46873|OSM3_CAEEL	48.864	88	45	0	7359	7096	507	594	6.76e-18	95.5
Contig1194:338-37464	sp|P46873|OSM3_CAEEL	48.864	88	45	0	29573	29310	507	594	1.87e-17	95.5
Contig1197:5475-29925	sp|Q8T2I8|SEPA_DICDI	42.857	70	38	2	5293	5087	145	213	3.20e-07	62.0
Contig119778:929-3575	sp|P11215|ITAM_HUMAN	29.710	138	81	4	21	389	770	906	1.40e-06	56.2
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	61.628	86	33	0	5747	6004	766	851	6.84e-27	124
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	71.429	56	16	0	4647	4814	718	773	1.53e-17	94.4
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	72.222	36	10	0	7170	7277	926	961	2.69e-16	59.3
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	60.526	38	15	0	6952	7065	894	931	2.69e-16	51.2
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	54.098	61	20	1	7816	7974	962	1022	2.67e-11	73.9
Contig11982:448-1779	sp|Q767L0|ABCF1_PIG	65.914	443	125	2	3	1331	378	794	1.16e-174	512
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	40.465	215	120	5	653	12	485	692	7.36e-47	171
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	40.092	217	124	3	653	3	513	723	3.10e-45	167
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.710	217	127	3	653	3	429	639	1.56e-44	165
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.785	214	125	3	653	12	345	552	4.41e-43	161
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	39.252	214	124	3	653	12	317	524	4.74e-42	158
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.710	217	121	5	653	12	373	580	5.68e-39	149
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.095	210	124	2	641	12	293	496	2.15e-38	147
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.308	201	118	3	653	51	541	735	4.50e-36	141
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	30.726	179	120	1	539	3	241	415	9.73e-18	87.8
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	95.745	47	2	0	2042	1902	82	128	2.50e-21	97.1
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	76.923	39	9	0	5968	5852	43	81	2.04e-20	69.7
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	76.667	30	7	0	6161	6072	13	42	2.04e-20	55.1
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	64.286	42	15	0	689	564	124	165	8.27e-09	61.2
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	51.875	160	36	1	15178	15657	502	620	2.26e-62	169
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	81.081	37	7	0	15759	15869	616	652	2.26e-62	65.5
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	74.194	31	8	0	15973	16065	653	683	2.26e-62	53.5
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	51.786	168	46	1	13070	13573	190	322	2.85e-49	160
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	75.000	36	9	0	13674	13781	322	357	2.85e-49	62.8
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	78.351	97	21	0	14636	14926	406	502	3.95e-35	154
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	72.840	81	22	0	16328	16570	683	763	2.13e-29	135
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	60.000	85	34	0	17566	17820	806	890	3.09e-23	115
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	71.642	67	19	0	18007	18207	890	956	5.39e-20	104
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	88.000	50	6	0	17273	17422	762	811	1.28e-17	96.7
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	75.510	49	12	0	11263	11409	113	161	1.26e-14	86.7
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	86.364	44	6	0	14380	14511	357	400	4.74e-14	84.7
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	54.286	70	31	1	19056	19265	998	1066	2.30e-12	79.3
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	69.565	46	14	0	18477	18614	957	1002	1.54e-10	73.2
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	85.294	34	5	0	11634	11735	160	193	2.40e-09	69.3
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	90.909	33	3	0	8085	8183	28	60	4.62e-08	65.1
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	50.794	63	26	2	19473	19652	1037	1097	1.42e-06	60.1
Contig121:5524-27546	sp|Q1HKZ5|M3K13_MOUSE	68.000	75	24	0	11988	12212	218	292	4.71e-24	116
Contig121:5524-27546	sp|Q1HKZ5|M3K13_MOUSE	86.792	53	7	0	13002	13160	337	389	2.71e-20	104
Contig121:5524-27546	sp|Q1HKZ5|M3K13_MOUSE	79.630	54	11	0	12666	12827	283	336	2.64e-16	91.7
Contig121347:36-7429	sp|Q5RGJ8|GNPTA_DANRE	80.000	100	20	0	1009	1308	376	475	5.90e-47	190
Contig121347:36-7429	sp|Q5RGJ8|GNPTA_DANRE	78.947	57	12	0	3	173	320	376	1.93e-22	110
Contig121347:36-7429	sp|Q5RGJ8|GNPTA_DANRE	65.957	47	16	0	7253	7393	890	936	4.83e-11	72.8
Contig122:25639-43880	sp|P52757|CHIO_HUMAN	46.067	89	47	1	16193	16459	91	178	2.67e-15	86.3
Contig1221:274-32027	sp|Q7ZU90|CHD1L_DANRE	80.263	76	14	1	3391	3164	377	451	3.44e-27	127
Contig1221:274-32027	sp|Q7ZU90|CHD1L_DANRE	77.419	62	14	0	3913	3728	315	376	3.54e-20	104
Contig1221:274-32027	sp|Q7ZU90|CHD1L_DANRE	42.045	88	35	3	6923	6696	238	321	2.95e-08	65.5
Contig1221:274-32027	sp|Q7ZU90|CHD1L_DANRE	46.667	60	32	0	7834	7655	181	240	6.10e-08	64.7
Contig1221:274-32027	sp|Q7ZU90|CHD1L_DANRE	67.391	46	15	0	2696	2559	451	496	1.05e-06	60.5
Contig122273:27-818	sp|A0JNB1|ZN227_BOVIN	38.281	128	73	4	414	788	474	598	6.88e-19	89.4
Contig122273:27-818	sp|A0JNB1|ZN227_BOVIN	38.281	128	72	4	414	782	362	487	1.09e-16	82.8
Contig122273:27-818	sp|A0JNB1|ZN227_BOVIN	37.500	128	74	4	414	788	558	682	2.95e-16	81.6
Contig122273:27-818	sp|A0JNB1|ZN227_BOVIN	37.815	119	69	3	414	761	670	786	4.35e-14	75.5
Contig122273:27-818	sp|A0JNB1|ZN227_BOVIN	34.862	109	66	3	438	755	314	420	7.03e-10	62.8
Contig122273:27-818	sp|A0JNB1|ZN227_BOVIN	32.558	129	78	4	414	791	642	764	3.36e-08	57.8
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	39.080	87	49	1	1069	809	712	794	4.01e-11	72.8
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	44.928	69	38	0	1069	863	656	724	1.89e-10	70.5
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	40.580	69	41	0	1069	863	368	436	4.57e-10	69.3
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	43.478	69	39	0	1069	863	544	612	5.50e-10	68.9
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	43.478	69	39	0	1069	863	432	500	6.41e-10	68.9
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	43.478	69	39	0	1069	863	488	556	7.46e-10	68.6
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	43.478	69	39	0	1069	863	608	676	7.46e-10	68.6
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	42.029	69	40	0	1069	863	424	492	8.33e-10	68.6
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	42.029	69	40	0	1069	863	600	668	2.53e-09	66.6
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	42.857	77	39	3	1081	863	329	404	2.51e-07	60.1
Contig1224:753-26840	sp|P33450|FAT_DROME	32.821	390	207	14	828	1880	4741	5114	4.62e-27	127
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	53.659	82	38	0	5391	5636	3249	3330	2.32e-16	90.5
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	47.692	65	34	0	5846	6040	3336	3400	2.64e-08	63.9
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	38.272	81	50	0	5388	5630	1587	1667	7.53e-08	62.4
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	37.805	82	51	0	5391	5636	1275	1356	1.39e-07	61.6
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	44.000	75	39	1	5421	5636	2327	2401	2.88e-07	60.5
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	40.000	70	41	1	5421	5630	3155	3223	6.85e-06	55.8
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	29.457	129	56	1	6871	7257	3400	3493	9.27e-06	55.5
Contig122810:3398-7542	sp|Q8IZ52|CHSS2_HUMAN	33.241	361	210	12	1100	84	416	767	1.14e-41	169
Contig122909:2268-3428	sp|Q9Y4G6|TLN2_HUMAN	57.812	64	27	0	1157	966	2161	2224	1.15e-14	79.7
Contig123:24224-28809	sp|P41823|SY65_APLCA	91.803	61	5	0	1983	1801	368	428	1.71e-28	124
Contig123831:8225-13346	sp|Q8CD19|LANC3_MOUSE	65.000	120	42	0	365	6	299	418	2.49e-45	173
Contig123831:8225-13346	sp|Q8CD19|LANC3_MOUSE	51.316	76	30	2	4986	4759	233	301	6.71e-13	76.6
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	30.216	278	190	3	1946	1113	203	476	7.12e-22	110
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	27.457	346	201	7	2030	1131	426	767	3.01e-16	92.0
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	26.198	313	192	5	1946	1110	236	543	5.02e-16	91.3
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	29.070	258	173	5	1889	1125	354	604	7.14e-16	90.5
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	26.071	280	193	5	1943	1113	76	344	9.38e-15	87.0
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	27.907	258	180	4	1889	1119	387	639	3.78e-14	85.1
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	25.356	351	196	9	2057	1113	387	707	2.13e-12	79.3
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	34.746	118	77	0	1484	1131	60	177	1.51e-11	76.3
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	25.000	244	173	5	1841	1113	44	278	6.01e-09	67.8
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	27.922	154	82	2	1484	1110	93	246	1.14e-06	60.1
Contig1242:23659-45119	sp|Q04202|TCB2_CAEBR	34.615	130	84	1	10244	10633	2	130	3.63e-10	68.6
Contig1242:23659-45119	sp|Q04202|TCB2_CAEBR	33.673	98	61	2	10779	11063	177	273	3.32e-07	59.3
Contig125117:399-3623	sp|P24788|CD11B_MOUSE	62.687	67	24	1	2208	2405	688	754	3.79e-18	94.0
Contig125117:399-3623	sp|P24788|CD11B_MOUSE	66.667	51	17	0	776	928	641	691	5.51e-14	80.5
Contig125117:399-3623	sp|P24788|CD11B_MOUSE	91.429	35	3	0	3	107	568	602	7.13e-12	73.6
Contig125117:399-3623	sp|P24788|CD11B_MOUSE	75.610	41	10	0	374	496	603	643	1.14e-11	72.8
Contig125656:563-9417	sp|O88278|CELR3_RAT	28.065	310	173	11	1098	2006	715	981	2.13e-16	89.7
Contig125656:563-9417	sp|O88278|CELR3_RAT	42.105	19	11	0	1045	1101	677	695	2.13e-16	21.2
Contig125656:563-9417	sp|O88278|CELR3_RAT	26.165	279	162	7	1182	2003	847	1086	7.01e-15	85.9
