GO:0005975	5.534957188063491e-4
GO:0005515	0.009513049463563003
GO:0005515	6.333844180479348e-6
GO:0016021	6.333844180479348e-6
GO:0030154	6.333844180479348e-6
GO:0003824	6.605577298367256e-8
GO:0009058	6.605577298367256e-8
GO:0030170	6.605577298367256e-8
GO:0004930	0.02511029663202235
GO:0007186	0.02511029663202235
GO:0016021	0.02511029663202235
GO:0005515	0.04062945570789973
GO:0046872	0.04062945570789973
GO:0003676	2.441479742318773e-4
GO:0005524	2.441479742318773e-4
GO:0005515	0.00782204237629861
GO:0005525	0.010334512796357088
GO:0006614	0.010334512796357088
GO:0003774	4.425856424773145e-13
GO:0005515	4.425856424773145e-13
GO:0005524	4.425856424773145e-13
GO:0016459	4.425856424773145e-13
GO:0005515	0.03890642901086059
GO:0003924	0.02449220219561824
GO:0005525	0.02449220219561824
GO:0005524	0.02148161286257365
GO:0016021	0.02148161286257365
GO:0016887	0.02148161286257365
GO:0042626	0.02148161286257365
GO:0055085	0.02148161286257365
GO:0016757	0.029848565758936012
GO:0005515	8.145643407525075e-5
GO:0005622	8.145643407525075e-5
GO:0008270	8.145643407525075e-5
GO:0003677	0.02687725479638289
GO:0008270	0.02687725479638289
GO:0003824	0.003175513986380113
GO:0005515	4.747469989148277e-10
GO:0005524	1.4797248391016327e-5
GO:0046872	1.4797248391016327e-5
GO:0004672	0.004765863367707781
GO:0005524	0.004765863367707781
GO:0006468	0.004765863367707781
GO:0008270	0.029614196858243895
GO:0003676	5.313634143953661e-4
GO:0003676	4.999165191890524e-5
GO:0005515	1.4589255235486098e-13
GO:0005622	3.142703572791385e-14
GO:0008270	3.142703572791385e-14
GO:0000502	0.00771923246703004
GO:0005515	0.00771923246703004
GO:0030234	0.00771923246703004
GO:0042176	0.00771923246703004
GO:0007154	8.25378349894888e-5
GO:0016021	8.25378349894888e-5
GO:0005216	3.034238760673577e-5
GO:0006811	3.034238760673577e-5
GO:0016020	3.034238760673577e-5
GO:0055085	3.034238760673577e-5
GO:0005515	4.741117639885373e-11
GO:0005515	4.741117639885373e-11
GO:0005856	0.04051979625734336
GO:0003824	5.996271488319129e-12
GO:0048037	5.996271488319129e-12
GO:0005515	0.0028063721536282643
GO:0005515	0.01554988085971201
GO:0008233	0.01023871593428237
GO:0003676	0.024085358123798025
GO:0005515	0.03890642901086059
GO:0003676	5.6338574595278465e-12
GO:0003676	0.0042683397134250615
GO:0004725	0.029827837289455504
GO:0006470	0.029827837289455504
GO:0005524	8.063109182837907e-10
GO:0016021	8.063109182837907e-10
GO:0005524	0.029614196858243895
GO:0016021	0.029614196858243895
GO:0042626	0.029614196858243895
GO:0055085	0.029614196858243895
GO:0005506	0.02342571987489177
GO:0016702	0.02342571987489177
GO:0055114	0.02342571987489177
GO:0003676	0.0012846564398295197
GO:0005044	0.03787946225372824
GO:0016020	0.03787946225372824
GO:0003779	3.498257674241427e-5
GO:0005856	3.498257674241427e-5
GO:0046872	0.01617101889883752
GO:0005509	0.03249889955527013
GO:0005515	0.04516327194771103
GO:0005515	0.01073156085251267
GO:0046983	0.046350766727452045
GO:0005515	8.145643407525075e-5
GO:0005509	0.041060564784704906
GO:0017110	0.041060564784704906
