Contig107460:1-19108	sp|Q5RED5|T22D3_PONAB	52.941	85	36	2	12146	11901	37	120	1.45e-14	77.4
Contig1077:951-10327	sp|Q75WF2|DNA2_ACAPL	41.071	56	33	0	2	169	128	183	4.17e-08	62.0
Contig107785:3504-25881	sp|Q5EBA1|SUV3_RAT	76.923	52	12	0	21308	21153	192	243	1.67e-16	92.0
Contig107785:3504-25881	sp|Q5EBA1|SUV3_RAT	66.667	57	19	0	2807	2637	286	342	2.32e-14	84.7
Contig107785:3504-25881	sp|Q5EBA1|SUV3_RAT	39.716	141	49	1	751	329	402	506	4.77e-14	84.0
Contig107785:3504-25881	sp|Q5EBA1|SUV3_RAT	53.191	47	22	0	2246	2106	359	405	9.63e-06	56.6
Contig107924:545-2963	sp|Q4V8R6|E4F1_DANRE	66.667	69	23	0	1415	1209	462	530	2.55e-40	99.4
Contig107924:545-2963	sp|Q4V8R6|E4F1_DANRE	49.367	79	40	0	1756	1520	388	466	2.55e-40	90.1
Contig107924:545-2963	sp|Q4V8R6|E4F1_DANRE	47.826	69	36	0	1415	1209	149	217	1.22e-11	72.0
Contig108248:538-1232	sp|Q98SH2|AT2B1_CHICK	74.648	71	18	0	259	471	150	220	1.45e-20	93.6
Contig108447:586-5602	sp|Q9VE04|RM55_DROME	48.980	49	25	0	463	609	17	65	3.11e-06	50.8
Contig108716:1820-3625	sp|Q56A24|KLH24_RAT	25.862	522	321	9	1773	268	84	559	1.33e-37	150
Contig109397:449-9883	sp|P30568|GSTA_PLEPL	45.070	71	38	1	3	215	156	225	2.32e-08	60.8
Contig109522:48-4368	sp|Q6NVF4|HELB_MOUSE	54.839	155	68	1	3406	3870	510	662	1.26e-40	167
Contig1097:1537-18676	sp|Q16629|SRSF7_HUMAN	44.767	172	42	2	2387	1872	1	119	1.02e-30	127
Contig1097:1537-18676	sp|Q16629|SRSF7_HUMAN	49.153	59	30	0	6951	7127	12	70	9.23e-10	66.2
Contig1097:6894-16580	sp|Q02427|RBP1_DROME	51.724	58	28	0	1594	1767	12	69	3.75e-12	70.1
Contig1098:16148-28251	sp|Q6KEQ9|PC11X_PIG	32.530	747	481	15	7661	5457	24	759	3.33e-101	358
Contig1098:88-14178	sp|Q9BZA7|PC11X_HUMAN	32.030	793	506	15	6101	8428	28	804	6.96e-95	343
Contig109827:700-2543	sp|Q8N2C7|UNC80_HUMAN	42.568	148	45	3	1841	1407	1823	1933	8.98e-26	117
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	86.486	74	10	0	1212	991	1161	1234	1.18e-63	138
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	81.609	87	16	0	893	633	1233	1319	1.18e-63	132
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	77.500	80	18	0	2734	2495	1083	1162	2.88e-30	137
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	83.051	59	10	0	5126	4950	1026	1084	1.45e-20	106
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	52.475	101	41	3	10797	10510	891	989	2.01e-17	95.9
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	48.684	76	39	0	1221	994	998	1073	2.38e-16	79.0
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	33.333	36	24	0	881	774	1074	1109	2.38e-16	33.5
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	47.222	72	38	0	1209	994	1042	1113	1.73e-13	71.2
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	40.741	27	16	0	881	801	1114	1140	1.73e-13	31.6
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	68.000	50	16	0	11993	11844	855	904	9.29e-13	80.5
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	47.222	72	38	0	2722	2507	1007	1078	9.48e-11	73.9
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	40.506	79	47	0	1230	994	1075	1153	3.13e-10	72.0
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	39.744	78	47	0	1221	988	1118	1195	1.94e-09	69.3
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	48.485	66	34	0	2719	2522	1168	1233	7.90e-09	67.4
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	43.548	62	35	0	5126	4941	1146	1207	8.54e-06	57.4
Contig110104:2823-15430	sp|P97590|LEG7_RAT	39.189	74	40	2	10060	10281	31	99	5.52e-07	55.1
Contig110573:1996-3603	sp|Q5R7L3|RM16_PONAB	46.358	151	80	1	1109	1558	91	241	4.53e-25	107
Contig1113:3207-16886	sp|Q8BGC3|MOT12_MOUSE	25.362	138	101	2	9694	10101	263	400	3.09e-07	60.5
Contig111528:400-3841	sp|Q2KHM9|MOONR_HUMAN	42.169	83	43	3	1205	1450	296	374	1.59e-06	56.6
Contig111633:260-2793	sp|Q9BVG8|KIFC3_HUMAN	47.059	68	35	1	1078	1278	438	505	3.65e-10	67.8
Contig11174:3635-9536	sp|Q90655|AKR_CHICK	63.542	96	27	1	4671	4958	40	127	2.59e-32	131
Contig11177:407-3806	sp|E9Q309|CE350_MOUSE	62.069	58	22	0	2131	1958	1691	1748	2.65e-12	75.9
Contig1123:6047-22084	sp|P49429|HPPD_MOUSE	87.037	54	7	0	14150	13989	200	253	4.48e-22	105
Contig1123:6047-22084	sp|P49429|HPPD_MOUSE	54.237	59	27	0	16037	15861	109	167	2.16e-12	76.3
Contig1123:6047-22084	sp|P49429|HPPD_MOUSE	45.455	88	39	2	12187	11945	272	357	6.69e-12	75.1
Contig112389:375-9317	sp|Q9Y6U7|RN215_HUMAN	73.529	34	9	0	4340	4441	338	371	3.00e-09	65.5
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	71.429	63	18	0	9364	9552	614	676	2.43e-20	104
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	77.193	57	13	0	11654	11824	675	731	6.85e-19	99.4
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	52.174	69	31	1	7212	7418	254	320	1.17e-18	84.3
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	62.500	24	9	0	7033	7104	231	254	1.17e-18	35.0
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	54.688	64	28	1	276	464	85	148	7.25e-10	69.7
Contig112672:5-2921	sp|P25228|RAB3_DROME	94.667	75	4	0	245	21	1	75	3.49e-38	145
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	70.874	103	30	0	1861	1553	1912	2014	3.14e-37	160
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	90.667	75	7	0	15410	15186	65	139	1.12e-34	152
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	51.020	147	28	1	14613	14173	135	237	3.77e-33	147
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	70.667	75	19	1	13979	13764	227	301	1.71e-23	115
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	92.157	51	4	0	2790	2638	1861	1911	4.78e-20	103
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	73.469	49	13	0	13532	13386	302	350	1.08e-16	92.8
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	80.488	41	8	0	12834	12712	362	402	3.79e-13	74.3
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	81.818	11	2	0	12980	12948	351	361	3.79e-13	26.6
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	80.328	61	12	0	3490	3308	417	477	9.38e-23	108
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	72.727	44	11	1	2636	2508	476	519	2.43e-09	65.5
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	50.000	56	28	0	1372	1205	517	572	2.51e-09	65.5
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	51.923	52	25	0	1032	877	571	622	1.81e-07	59.3
Contig112932:586-3487	sp|O74745|ANP1_SCHPO	33.818	275	161	8	2448	1678	100	371	1.06e-34	141
Contig113:2184-32185	sp|A2AX52|CO6A4_MOUSE	26.835	436	270	13	1296	2585	34	426	2.36e-31	142
Contig113:2184-32185	sp|A2AX52|CO6A4_MOUSE	26.773	437	267	13	1275	2549	624	1019	2.50e-29	135
Contig113:2184-32185	sp|A2AX52|CO6A4_MOUSE	27.424	361	213	9	1278	2345	229	545	6.10e-25	120
Contig113:2184-32185	sp|A2AX52|CO6A4_MOUSE	36.413	184	111	4	1998	2549	1027	1204	7.69e-23	114
Contig113:2184-32185	sp|A2AX52|CO6A4_MOUSE	30.806	211	134	7	1971	2582	20	225	3.84e-15	88.6
Contig113403:722-4689	sp|Q9Y4A0|JERKL_HUMAN	25.431	232	148	9	1289	633	121	340	7.12e-08	60.5
Contig1153:5630-14086	sp|Q6VTH5|RSPH1_CYPCA	62.500	72	27	0	4304	4089	91	162	3.84e-14	77.8
Contig1162:57-11513	sp|Q4R8Y8|RU2A_MACFA	37.000	100	49	3	6820	6554	69	165	1.71e-08	62.4
Contig1162:57-11513	sp|Q4R8Y8|RU2A_MACFA	60.976	41	16	0	7610	7488	78	118	1.52e-06	56.2
Contig1162:57-11513	sp|Q4R8Y8|RU2A_MACFA	92.857	28	2	0	11340	11257	1	28	2.74e-06	55.5
Contig1162:57-11513	sp|Q4R8Y8|RU2A_MACFA	53.061	49	21	1	6437	6297	154	202	2.97e-06	55.5
Contig116303:362-6738	sp|Q96QE2|MYCT_HUMAN	43.333	90	49	1	6083	6346	434	523	2.21e-15	85.9
Contig116303:362-6738	sp|Q96QE2|MYCT_HUMAN	63.636	55	20	0	4959	5123	346	400	1.39e-13	80.1
Contig1167:337-28793	sp|Q6P8X9|FLTOP_MOUSE	69.048	42	13	0	6307	6182	34	75	1.61e-11	70.9
Contig1169:5319-35809	sp|Q14679|TTLL4_HUMAN	67.123	73	23	1	1568	1350	651	722	2.48e-21	108
Contig1169:5319-35809	sp|Q14679|TTLL4_HUMAN	68.421	38	12	0	10671	10558	596	633	1.24e-07	63.5
Contig117:6541-73805	sp|P47937|NK3R_MOUSE	58.929	56	23	0	38648	38481	294	349	1.13e-13	82.8
Contig1181:16-3712	sp|Q7SXV2|AEBP2_DANRE	39.610	154	77	4	3554	3096	154	292	1.72e-23	108
Contig1194:22552-36728	sp|P46873|OSM3_CAEEL	48.864	88	45	0	7359	7096	507	594	6.76e-18	95.5
Contig1194:338-37464	sp|P46873|OSM3_CAEEL	48.864	88	45	0	29573	29310	507	594	1.87e-17	95.5
Contig1197:5475-29925	sp|Q8T2I8|SEPA_DICDI	42.857	70	38	2	5293	5087	145	213	3.20e-07	62.0
Contig119778:929-3575	sp|P11215|ITAM_HUMAN	29.710	138	81	4	21	389	770	906	1.40e-06	56.2
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	61.628	86	33	0	5747	6004	766	851	6.84e-27	124
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	71.429	56	16	0	4647	4814	718	773	1.53e-17	94.4
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	72.222	36	10	0	7170	7277	926	961	2.69e-16	59.3
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	60.526	38	15	0	6952	7065	894	931	2.69e-16	51.2
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	54.098	61	20	1	7816	7974	962	1022	2.67e-11	73.9
Contig11982:448-1779	sp|Q767L0|ABCF1_PIG	65.914	443	125	2	3	1331	378	794	1.16e-174	512
Contig120023:1207-1521	sp|Q9CPY0|MRM2_MOUSE	43.750	96	54	0	9	296	104	199	1.16e-17	78.2
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	40.465	215	120	5	653	12	485	692	7.36e-47	171
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	40.092	217	124	3	653	3	513	723	3.10e-45	167
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.710	217	127	3	653	3	429	639	1.56e-44	165
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.785	214	125	3	653	12	345	552	4.41e-43	161
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	39.252	214	124	3	653	12	317	524	4.74e-42	158
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.710	217	121	5	653	12	373	580	5.68e-39	149
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.095	210	124	2	641	12	293	496	2.15e-38	147
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	38.308	201	118	3	653	51	541	735	4.50e-36	141
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	30.726	179	120	1	539	3	241	415	9.73e-18	87.8
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	95.745	47	2	0	2042	1902	82	128	2.50e-21	97.1
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	76.923	39	9	0	5968	5852	43	81	2.04e-20	69.7
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	76.667	30	7	0	6161	6072	13	42	2.04e-20	55.1
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	64.286	42	15	0	689	564	124	165	8.27e-09	61.2
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	51.875	160	36	1	15178	15657	502	620	2.26e-62	169
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	81.081	37	7	0	15759	15869	616	652	2.26e-62	65.5
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	74.194	31	8	0	15973	16065	653	683	2.26e-62	53.5
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	51.786	168	46	1	13070	13573	190	322	2.85e-49	160
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	75.000	36	9	0	13674	13781	322	357	2.85e-49	62.8
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	78.351	97	21	0	14636	14926	406	502	3.95e-35	154
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	72.840	81	22	0	16328	16570	683	763	2.13e-29	135
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	60.000	85	34	0	17566	17820	806	890	3.09e-23	115
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	71.642	67	19	0	18007	18207	890	956	5.39e-20	104
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	88.000	50	6	0	17273	17422	762	811	1.28e-17	96.7
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	75.510	49	12	0	11263	11409	113	161	1.26e-14	86.7
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	86.364	44	6	0	14380	14511	357	400	4.74e-14	84.7
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	54.286	70	31	1	19056	19265	998	1066	2.30e-12	79.3
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	69.565	46	14	0	18477	18614	957	1002	1.54e-10	73.2
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	85.294	34	5	0	11634	11735	160	193	2.40e-09	69.3
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	90.909	33	3	0	8085	8183	28	60	4.62e-08	65.1
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	50.794	63	26	2	19473	19652	1037	1097	1.42e-06	60.1
Contig121:5524-27546	sp|Q1HKZ5|M3K13_MOUSE	68.000	75	24	0	11988	12212	218	292	4.71e-24	116
