Contig143:7740-23511	sp|Q4QR62|TI10A_XENLA	67.742	62	20	0	2533	2348	26	87	1.00e-21	96.3
Contig152:6965-35832	sp|Q5U249|ELYS_XENLA	37.374	99	51	3	13585	13292	822	910	1.50e-06	60.1
Contig155764:890-1135	sp|E1B932|KLH12_BOVIN	59.459	74	30	0	24	245	391	464	7.77e-25	99.4
Contig155764:890-1135	sp|E1B932|KLH12_BOVIN	42.857	70	40	0	33	242	441	510	6.60e-13	65.5
Contig155764:890-1135	sp|E1B932|KLH12_BOVIN	35.714	70	45	0	33	242	488	557	7.91e-07	48.1
Contig15653:1337-14633	sp|Q9I7F7|ACKL_DROME	73.529	68	17	1	12227	12027	209	276	2.94e-31	95.9
Contig15653:1337-14633	sp|Q9I7F7|ACKL_DROME	81.818	33	6	0	11928	11830	274	306	2.94e-31	65.5
Contig15653:1337-14633	sp|Q9I7F7|ACKL_DROME	56.452	62	27	0	11456	11271	302	363	1.77e-15	88.2
Contig15653:1337-14633	sp|Q9I7F7|ACKL_DROME	60.377	53	21	0	11064	10906	347	399	3.87e-10	70.5
Contig15653:1337-14633	sp|Q9I7F7|ACKL_DROME	56.604	53	22	1	12717	12559	159	210	2.22e-08	64.7
Contig15653:1337-14633	sp|Q9I7F7|ACKL_DROME	49.153	59	27	2	9118	8948	470	527	4.46e-07	60.5
Contig16154:33-1676	sp|Q9U221|UNG_CAEEL	57.000	100	42	1	302	6	181	280	2.40e-30	123
Contig16154:33-1676	sp|Q9U221|UNG_CAEEL	71.111	45	11	1	1643	1509	131	173	7.28e-09	60.8
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	39.007	282	165	4	7811	6975	4341	4618	1.21e-114	220
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	38.575	407	215	13	6964	5774	4622	5003	1.21e-114	219
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	37.592	407	234	10	6964	5768	4197	4591	2.76e-103	236
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	38.938	226	131	5	7637	6975	3970	4193	2.76e-103	165
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	37.561	410	226	14	6964	5777	5037	5430	2.07e-96	224
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	35.714	280	157	10	7811	6996	4761	5025	2.07e-96	154
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	34.878	410	239	13	6964	5774	3770	4164	5.90e-95	199
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	35.052	291	178	7	7835	6975	3483	3766	5.90e-95	174
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	36.237	287	165	9	7811	6975	5185	5461	1.02e-86	177
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	32.619	420	247	15	6964	5777	5465	5872	1.02e-86	169
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	35.377	424	212	19	6964	5795	5908	6303	4.19e-82	171
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	35.125	279	165	9	7811	7002	5623	5894	4.19e-82	159
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	35.101	396	229	13	6964	5792	3359	3731	7.67e-68	181
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	26.645	304	166	7	7856	6975	3099	3355	7.67e-68	102
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	31.540	409	227	14	6937	5801	5705	6090	2.48e-66	169
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.759	299	174	11	7772	6975	5403	5692	2.48e-66	108
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	31.250	320	187	11	7856	6975	5816	6128	1.85e-64	141
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.955	440	256	19	6946	5726	6137	6548	1.85e-64	130
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.858	422	236	18	6961	5801	5259	5655	2.56e-63	138
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	33.333	279	157	10	7769	6996	4976	5246	2.56e-63	129
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	28.900	391	199	15	6964	5801	670	984	1.85e-45	112
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	37.584	149	88	4	7409	6975	519	666	1.85e-45	96.3
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	31.923	260	128	8	7838	7077	1113	1329	2.23e-44	110
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	26.634	413	193	17	7018	5798	1346	1654	2.23e-44	94.0
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	25.879	398	220	12	6964	5792	1695	2024	2.32e-43	105
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.273	286	147	10	7811	6975	1460	1691	2.32e-43	96.3
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.149	442	224	17	6964	5687	146	505	4.02e-42	108
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	38.168	131	75	4	7364	6990	6	136	4.02e-42	88.2
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.110	292	153	7	7835	6978	944	1187	4.26e-42	108
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.340	406	182	17	6964	5783	1193	1497	4.26e-42	89.0
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	31.034	377	215	13	6832	5780	4867	5224	1.45e-33	147
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	31.579	342	173	13	6748	5750	882	1171	3.44e-32	142
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	32.168	286	181	10	7811	6975	6058	6337	1.89e-30	137
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	33.225	307	181	13	7856	6975	3265	3560	3.38e-30	136
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.605	304	153	8	7856	6978	1804	2057	2.68e-28	130
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	33.131	329	191	13	6736	5789	3215	3527	1.15e-27	128
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	31.949	313	176	13	7856	6978	4534	4829	2.14e-27	127
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	30.363	303	154	10	7856	6975	247	501	2.83e-26	123
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	31.000	300	179	10	7856	6975	581	858	5.60e-25	119
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.687	307	192	11	7856	6996	4106	4402	4.29e-24	116
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	28.956	297	186	7	7856	6987	1606	1884	9.36e-24	115
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	28.763	299	155	7	7847	6975	1977	2225	9.60e-24	115
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.794	339	178	14	6733	5741	363	649	4.19e-23	112
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.537	281	168	11	7856	7083	6249	6522	6.43e-23	112
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.119	295	174	7	7856	6975	2488	2742	1.88e-22	105
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	63.158	19	7	0	6964	6908	2746	2764	1.88e-22	25.0
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	28.571	343	207	15	6736	5738	531	845	2.28e-22	110
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	42.424	132	73	1	7364	6978	2276	2407	4.13e-22	109
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.693	293	149	10	7838	6975	2332	2572	4.13e-22	109
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.021	286	170	7	7838	7002	64	323	4.81e-22	109
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	30.178	338	169	15	6736	5771	1051	1337	1.57e-21	107
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	28.000	300	157	8	7856	6975	775	1021	1.59e-21	107
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	25.799	438	251	16	7033	5786	6324	6709	2.31e-20	103
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	41.912	136	74	3	7385	6990	3045	3179	5.42e-20	102
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.358	327	172	13	6727	5768	2885	3159	7.09e-20	102
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.766	299	171	13	7811	6990	3695	3979	3.43e-19	100
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	28.060	335	174	13	6745	5774	1914	2192	3.63e-19	100
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	28.309	272	168	7	7769	6975	6686	6937	7.63e-19	94.4
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	71.429	14	4	0	6937	6896	6950	6963	7.63e-19	24.6
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.874	348	174	15	6814	5786	3043	3318	2.52e-18	97.1
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	29.316	307	176	9	6682	5798	6625	6902	3.18e-18	97.1
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	26.781	351	202	17	6736	5729	2088	2398	8.93e-18	95.5
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	37.681	138	79	3	7367	6972	2884	3020	1.29e-17	94.7
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	26.899	316	174	10	6727	5792	2276	2538	1.60e-17	94.7
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.536	345	176	13	6748	5759	2432	2717	1.95e-17	94.4
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.832	309	152	14	7856	6975	1276	1528	6.67e-17	92.4
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.178	287	163	10	7817	6996	6488	6741	8.34e-17	65.1
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	25.328	229	136	9	6937	6254	6765	6959	8.34e-17	47.0
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	27.378	347	214	13	6736	5729	3	322	2.08e-16	90.9
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	25.393	382	235	15	6769	5663	1547	1891	2.37e-15	87.4
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	34.454	119	76	2	7364	7011	7175	7292	5.27e-12	76.3
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	30.233	215	131	10	6751	6140	2595	2801	2.08e-11	74.3
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	37.349	83	45	3	5222	4980	5476	5553	3.43e-07	42.0
Contig16846:491-8347	sp|B3EWZ6|MLRP2_ACRMI	42.857	35	20	0	5325	5221	5442	5476	3.43e-07	37.4
Contig16934:6819-32187	sp|P23377|FURIN_RAT	60.526	76	30	0	1416	1189	476	551	1.12e-20	105
Contig16934:6819-32187	sp|P23377|FURIN_RAT	60.000	80	30	1	8504	8265	278	355	4.85e-16	90.5
Contig16934:6819-32187	sp|P23377|FURIN_RAT	60.000	70	24	1	10465	10268	211	280	4.92e-07	61.2
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	25.841	654	401	22	11925	10204	172	821	1.69e-43	179
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	27.239	547	323	19	12405	10957	213	748	7.71e-39	164
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	25.777	547	311	19	12357	10972	457	993	7.92e-35	151
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	25.978	358	200	10	12360	11464	677	1028	3.87e-20	103
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	32.374	139	93	1	8035	7619	626	763	1.77e-10	72.0
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	30.597	134	70	5	9982	9650	225	358	1.96e-06	58.5
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	38.889	72	43	1	6243	6031	456	527	3.04e-06	57.8
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	32.479	117	70	4	12357	12025	929	1042	6.93e-06	56.6
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	29.412	136	84	3	10755	10381	872	1006	9.07e-06	56.2
Contig17038:5327-20018	sp|Q58EK5|TDRD1_DANRE	33.333	90	60	0	7876	7607	457	546	9.15e-06	56.2
Contig1730:2759-16737	sp|Q90683|ITF2_CHICK	67.347	49	16	0	7138	6992	17	65	9.57e-13	70.1
Contig1730:2759-16737	sp|Q90683|ITF2_CHICK	58.730	63	23	1	8641	8453	17	76	9.10e-12	67.4
Contig1730:2759-16737	sp|Q90683|ITF2_CHICK	63.265	49	18	0	7964	7818	17	65	1.48e-10	63.9
Contig17598:63857-79668	sp|Q0V989|CC85C_XENTR	54.762	168	65	2	5953	6447	7	166	7.94e-37	149
Contig17603:9307-31202	sp|Q8N6V9|TEX9_HUMAN	65.116	43	15	0	1640	1512	326	368	5.11e-06	57.0
Contig17650:966-3384	sp|D3ZQG6|TRIM2_RAT	30.769	130	86	3	750	370	614	742	9.78e-10	66.2
Contig18086:1010-9919	sp|Q7Z3G6|PRIC2_HUMAN	80.180	111	22	0	6283	6615	201	311	5.07e-54	209
Contig18086:1010-9919	sp|Q7Z3G6|PRIC2_HUMAN	69.231	91	28	0	5054	5326	48	138	3.06e-32	141
Contig18086:1010-9919	sp|Q7Z3G6|PRIC2_HUMAN	49.573	117	46	2	5666	5995	132	242	5.47e-26	121
Contig18493:4286-29502	sp|Q8TEP8|CE192_HUMAN	36.134	119	74	2	23137	23493	1614	1730	5.58e-15	87.8
Contig18493:4286-29502	sp|Q8TEP8|CE192_HUMAN	36.145	83	53	0	19499	19747	1367	1449	1.96e-07	62.8
Contig18716:55219-77725	sp|Q6ZWH5|NEK10_HUMAN	61.321	106	37	1	10208	9891	390	491	6.71e-29	132
Contig18716:55219-77725	sp|Q6ZWH5|NEK10_HUMAN	54.795	73	33	0	1830	1612	1015	1087	8.62e-16	90.1
Contig18716:55219-77725	sp|Q6ZWH5|NEK10_HUMAN	65.909	44	15	0	6026	5895	698	741	6.12e-11	73.9
Contig18716:55219-77725	sp|Q6ZWH5|NEK10_HUMAN	62.000	50	19	0	8431	8282	593	642	1.88e-09	69.3
Contig18716:55219-77725	sp|Q6ZWH5|NEK10_HUMAN	51.020	49	24	0	8915	8769	550	598	3.71e-08	64.7
Contig18716:55219-77725	sp|Q6ZWH5|NEK10_HUMAN	50.877	57	27	1	9414	9244	496	551	8.83e-08	63.5
Contig18716:55219-77725	sp|Q6ZWH5|NEK10_HUMAN	81.818	33	6	0	7509	7411	638	670	2.41e-06	58.9
Contig18716:6272-24452	sp|O55047|TLK2_MOUSE	85.965	57	8	0	7874	8044	486	542	3.09e-21	106
Contig18716:6272-24452	sp|O55047|TLK2_MOUSE	91.892	37	3	0	11887	11997	589	625	6.78e-13	79.7
Contig18716:6272-24452	sp|O55047|TLK2_MOUSE	72.340	47	12	1	10890	11027	542	588	8.36e-10	69.7
Contig18716:6272-24452	sp|O55047|TLK2_MOUSE	72.973	37	10	0	12478	12588	626	662	4.48e-06	57.4
Contig18915:232-7214	sp|Q8BVG4|DPP9_MOUSE	60.784	51	20	0	1200	1352	745	795	3.62e-10	69.3
Contig18915:232-7214	sp|Q8BVG4|DPP9_MOUSE	51.111	45	22	0	5002	5136	797	841	2.44e-06	57.0
Contig19003:17608-28905	sp|Q9ESM0|IP6K1_RAT	44.767	172	67	3	620	189	258	429	9.31e-38	152
Contig19003:17608-28905	sp|Q9ESM0|IP6K1_RAT	65.079	63	22	0	1165	977	203	265	5.24e-17	90.5
Contig19003:17608-28905	sp|Q9ESM0|IP6K1_RAT	53.846	52	24	0	9348	9193	24	75	4.59e-10	68.9
Contig19114:35352-42161	sp|Q3T0Q3|RPB3_BOVIN	85.965	57	8	0	3704	3534	147	203	7.29e-26	113
Contig19114:35352-42161	sp|Q3T0Q3|RPB3_BOVIN	70.690	58	17	0	2422	2249	217	274	5.96e-18	89.7
Contig19114:35352-42161	sp|Q3T0Q3|RPB3_BOVIN	100.000	11	0	0	2558	2526	204	214	5.96e-18	25.8
Contig19114:37398-46407	sp|Q3T0Q3|RPB3_BOVIN	85.965	57	8	0	1658	1488	147	203	9.87e-26	113
Contig19114:37398-46407	sp|Q3T0Q3|RPB3_BOVIN	70.690	58	17	0	376	203	217	274	7.90e-18	89.7
Contig19114:37398-46407	sp|Q3T0Q3|RPB3_BOVIN	100.000	11	0	0	512	480	204	214	7.90e-18	25.8
Contig19114:37398-46407	sp|Q3T0Q3|RPB3_BOVIN	54.054	74	32	1	5649	5428	84	155	8.18e-18	90.1
Contig19114:37398-46407	sp|Q3T0Q3|RPB3_BOVIN	71.429	42	12	0	5969	5844	45	86	3.06e-12	73.6
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	48.951	143	64	2	15055	14648	2603	2743	7.48e-32	144
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	52.239	134	62	1	15049	14648	891	1022	6.04e-31	141
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	52.809	89	41	1	13217	12954	245	333	2.01e-28	106
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	50.000	44	21	1	13443	13312	197	239	2.01e-28	47.0
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	53.409	88	40	1	13217	12954	773	859	2.85e-28	105
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	47.917	48	24	1	13449	13306	723	769	2.85e-28	47.8
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	49.254	134	65	2	15049	14657	6	139	4.72e-28	132
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	47.857	140	65	3	15049	14648	365	502	1.52e-27	130
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	49.640	139	66	3	15055	14648	2089	2226	9.48e-27	127
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	49.398	83	39	1	13217	12978	1274	1356	1.27e-26	95.5
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	59.091	44	17	1	13437	13306	1228	1270	1.27e-26	52.0
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	51.111	90	42	1	13217	12954	2320	2409	1.37e-26	94.4
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	57.778	45	18	1	13434	13300	2275	2318	1.37e-26	53.1
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	48.438	128	65	1	15031	14648	1933	2059	1.61e-26	127
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	47.059	136	70	2	15052	14648	2275	2409	1.70e-26	126
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	46.715	137	66	4	15049	14648	2441	2573	2.79e-26	126
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	50.725	138	64	4	15055	14648	532	667	9.93e-26	124
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	44.318	88	49	0	13217	12954	2486	2573	2.12e-25	89.4
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	52.273	44	21	0	13431	13300	2441	2484	2.12e-25	54.3
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	45.312	128	70	0	15049	14666	3052	3179	1.93e-24	120
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	45.455	88	48	0	13217	12954	1972	2059	2.50e-24	94.7
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	53.061	49	16	2	13434	13306	1921	1968	2.50e-24	45.1
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	44.030	134	74	1	15049	14648	201	333	2.56e-24	119
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	45.255	137	71	2	15055	14654	1052	1187	3.38e-24	119
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	48.551	138	65	5	15055	14648	1559	1692	3.86e-24	119
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	45.522	134	70	2	15049	14648	729	859	8.40e-24	117
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	45.238	84	46	0	13217	12966	1802	1885	2.65e-23	88.2
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	51.163	43	20	1	13434	13306	1756	1797	2.65e-23	48.1
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	48.913	92	41	3	13217	12954	413	502	5.37e-23	89.4
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	52.174	46	19	2	13434	13306	364	409	5.37e-23	45.8
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	47.674	86	44	1	13217	12963	3097	3182	7.15e-23	91.3
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	60.976	41	14	2	13431	13312	3052	3091	7.15e-23	43.9
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	40.441	136	78	3	15049	14648	4060	4194	1.09e-22	114
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	45.588	136	68	4	15049	14648	4488	4619	1.33e-22	114
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	45.455	88	47	1	13217	12954	936	1022	1.13e-21	79.3
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	57.778	45	17	2	13437	13306	889	932	1.13e-21	51.6
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	44.944	89	47	2	13217	12954	4532	4619	3.61e-20	77.0
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	58.537	41	16	1	13431	13309	4488	4527	3.61e-20	48.5
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	40.441	136	38	2	396	1	1228	1324	5.76e-20	105
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	44.318	88	48	1	13217	12954	2657	2743	1.39e-19	84.0
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	43.396	53	23	2	13434	13297	2604	2656	1.39e-19	40.0
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	43.511	131	71	3	15049	14660	1757	1885	1.40e-19	103
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	41.111	90	50	3	13217	12954	579	667	2.04e-19	70.5
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	57.143	42	18	0	13434	13309	533	574	2.04e-19	52.8
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	41.606	137	72	4	15049	14654	2885	3018	2.07e-19	103
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	39.597	149	80	4	21850	21419	972	1115	3.25e-19	102
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	47.253	91	42	3	13217	12960	2929	3018	3.45e-19	79.3
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	48.837	43	21	1	13434	13306	2884	2925	3.45e-19	43.1
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	40.845	142	77	3	15055	14648	3216	3356	5.98e-19	101
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	35.669	157	96	3	15112	14648	1211	1364	1.20e-18	100
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	38.298	141	85	2	15067	14648	3628	3767	1.30e-18	100
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	35.870	92	54	4	13217	12954	4104	4194	2.45e-18	70.5
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	59.524	42	16	1	13431	13306	4060	4100	2.45e-18	49.3
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	37.778	90	54	2	13217	12954	3678	3767	3.39e-18	65.5
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	54.545	44	19	1	13437	13306	3632	3674	3.39e-18	53.9
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	38.235	136	43	2	402	1	197	293	4.99e-18	98.6
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	48.113	106	52	2	21757	21443	1507	1610	5.16e-18	98.6
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	39.080	87	52	1	13217	12960	1101	1187	9.93e-18	75.1
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	48.936	47	22	1	13434	13300	1053	1099	9.93e-18	42.4
Contig19180:30-39597	sp|B3EWZ6|MLRP2_ACRMI	41.007	139	78	3	15058	14648	1393	1529	1.24e-17	97.4
